2021-12-20 10:04:41,436 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:04:41,442 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:04:41,448 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:07:19,512 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:07:19,514 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:07:19,515 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:07:19,517 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:08:25,783 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:08:25,785 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:08:25,787 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:08:25,792 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:08:49,594 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:08:49,596 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:08:49,598 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:08:49,599 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:09:32,621 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:09:32,625 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:09:32,626 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:09:32,628 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:10:24,286 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:10:24,288 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:10:24,289 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:10:24,291 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:10:48,700 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:10:48,702 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:10:48,703 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:10:48,707 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:13:07,102 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:13:07,104 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:13:07,106 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:13:07,109 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:13:22,068 [Worker-353] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:13:22,070 [Worker-353] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:13:22,071 [Worker-353] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:13:22,073 [Worker-353] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:15:22,307 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:15:22,309 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:15:22,311 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:15:22,312 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:16:43,526 [Worker-350] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:16:43,527 [Worker-350] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:16:43,529 [Worker-350] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:16:43,530 [Worker-350] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:17:27,068 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:17:27,070 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:17:27,072 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:17:27,074 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:24:19,758 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:24:19,760 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:24:19,761 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:24:19,763 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:26:34,940 [Worker-356] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:26:34,942 [Worker-356] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:26:34,944 [Worker-356] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:26:34,946 [Worker-356] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:27:13,813 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:27:13,815 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:27:13,816 [Worker-354] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:27:13,819 [Worker-354] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:27:57,708 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:27:57,710 [Worker-355] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:27:57,712 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:27:57,714 [Worker-355] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:33:42,827 [Worker-359] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:33:42,830 [Worker-359] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:33:42,831 [Worker-359] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:33:42,835 [Worker-359] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:35:01,852 [Worker-361] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:35:01,864 [Worker-361] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:35:01,868 [Worker-361] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:35:01,871 [Worker-361] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:39:04,162 [Worker-363] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:39:04,164 [Worker-363] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:39:04,165 [Worker-363] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:39:04,168 [Worker-363] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:40:00,510 [Worker-364] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:40:00,512 [Worker-364] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:40:00,513 [Worker-364] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:40:00,515 [Worker-364] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:45:40,565 [Worker-364] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:45:40,569 [Worker-364] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 10:45:40,571 [Worker-364] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 10:45:40,574 [Worker-364] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:00:11,169 [Worker-372] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:00:11,171 [Worker-372] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:00:11,172 [Worker-372] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:00:11,174 [Worker-372] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:01:30,836 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:01:30,838 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:01:30,840 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:01:30,842 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:02:24,991 [Worker-375] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:02:24,993 [Worker-375] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:02:24,994 [Worker-375] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:02:24,996 [Worker-375] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:02:50,762 [Worker-369] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:02:50,765 [Worker-369] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:02:50,766 [Worker-369] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:02:50,768 [Worker-369] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:06:35,124 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:06:35,126 [Worker-377] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:06:35,127 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:06:35,129 [Worker-377] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:08:23,020 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:08:23,043 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:08:23,046 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:08:23,052 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:08:40,228 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:08:40,231 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:08:40,232 [Worker-376] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:08:40,234 [Worker-376] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:09:17,591 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:09:17,593 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:09:17,594 [Worker-371] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:09:17,596 [Worker-371] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:09:48,253 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:09:48,256 [Worker-377] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:09:48,260 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:09:48,262 [Worker-377] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:10:13,102 [Worker-372] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:10:13,104 [Worker-372] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:10:13,106 [Worker-372] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:10:13,108 [Worker-372] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:10:35,934 [Worker-374] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:10:35,936 [Worker-374] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:10:35,937 [Worker-374] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:10:35,938 [Worker-374] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:13:22,868 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2021-12-20 11:13:22,871 [Worker-377] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-12-20 11:13:22,873 [Worker-377] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
